  1869.363      21.50390     -175.4126    
  1864.660     -3.198960      17.53193    
  1858.827     -3.254781     -161.9039    
  1864.959     -20.37376     -278.1365    
  1862.627     -25.39221      267.7858    
  1863.210      7.239830      230.3269    
  1858.737      131.9698     -280.8193    
  1864.955     -35.41964     -215.7482    
  1864.629      74.83275      43.81557    
  1866.073      12.21915     -23.98671    
  1859.802     -64.50555      276.2616    
  1856.867      9.568143     -267.7530    
  1864.205      2.634600     -71.29213    
  1864.129      5.165573     -267.8871    
  1855.517      24.87533     -314.6672    
  1846.683      50.72575     -361.7964    
  1871.185      64.34211     -209.4467    
  1866.109     -32.72217     -135.0443    
  1868.036      93.85786     -142.5716    
  1874.956     -12.45525      170.4774    
  1866.310     -8.039764      120.0323    
  1865.370     -2.033267      87.60811    
  1866.688     -110.0927      148.6637    
  1861.618     -25.25369     -212.0276    
  1863.164     -59.28398      152.1243    
  1739.487     -292.2640     -495.4949    
  1864.157     -57.30967     -34.59631    
  1863.828      30.48173     -90.27367    
  1864.174     -27.69664     -284.2433    
  1865.242     -107.6681      165.4701    
  1865.092     -52.62146     -148.6165    
  1863.954     -1.356984      16.47981    
  1861.526     -8.207228     -165.1299    
  1876.084     -88.29015      196.6133    
  1864.036      26.92172     -5.881528    
  1862.597      77.59808     -295.3823    
  1865.147     -13.15815     -47.66028    
  1867.310      150.2875     -120.4780    
  1865.885      125.0321     -7.955866    
  1861.497      9.822305      276.1131    
  1864.669     -60.58215      96.67492    
  1864.014     -8.158550      160.6188    
  1866.176      24.12287      139.6218    
  1860.654      198.5868      226.5538    
  1867.834     -110.5970      183.2797    
  1865.089     -11.54898      200.1297    
  1870.572      255.5578      147.4944    
  1868.766     -12.52960     -29.00890    
  1871.547     -8.405986     -199.6663    
  1851.900      64.38858     -355.4788    
  1863.602      32.85517     -250.5489    
  1847.503     -75.77567      343.0438    
  1866.121     -28.53219     -142.2337    
  1861.994      46.13866      164.7914    
  1877.354      256.7401      87.17499    
  1770.910     -268.9539      618.5804    
  1866.207      77.91521     -214.1679    
  1864.011      53.89222     -174.9583    
  1865.493     -44.48283      58.49150    
  1864.090      48.54553     -176.7658    
  1863.470     -48.65995      127.5455    
  1868.391      25.93957     -99.06236    
  1840.944      23.82550      127.6614    
  1861.972     -125.6261      196.8753    
  1867.385      11.65507      204.3447    
  1864.607      31.70776     -48.88256    
  1846.850     -67.98624     -383.4360    
  1863.055      32.78288     -292.3425    
  1861.127     -94.06090      102.4200    
  1860.622      116.5808     -257.5663    
  1869.271     -110.0356     -118.7633    
  1858.492     -82.62251      140.4275    
  1862.999     -25.01741      244.3427    
  1866.550      82.68444     -78.45578    
  1865.020     -7.808461      215.3833    
  1863.959      88.90086     -18.24611    
  1864.606      64.70695      75.47421    
  1852.779      17.51562     -343.5670    
  1868.881     -19.00871      192.5576    
  1865.743     -14.36611      72.89986    
  1863.433     -68.86561     -26.60559    
  1861.726      31.12310      107.4940    
  1860.492     -37.82467      232.7595    
  1859.828     -42.53777     -260.2374    
  1859.686     -47.08681     -136.3414    
  1875.255     -91.39280      147.6703    
  1876.333     -213.6341      42.96980    
  1857.018      10.17945     -332.4549    
  1870.529      46.81818      110.2557    
  1863.808      85.90791      34.62933    
  1867.048     -12.88048      85.55006    
  1870.064     -18.64211     -125.6729    
  1853.093     -72.23448      285.7949    
  1845.822     -35.98041     -334.1640    
  1869.704      2.904135     -230.2883    
  1863.641      15.78140     -109.4920    
  1864.497    -0.1234165      60.64343    
  1864.986      21.62104     -31.61301    
  1870.718      6.032120      213.5798    
  1860.964     -45.85289     -196.3765    
  1861.896     -22.95763      194.0948    
  1856.214      4.901649     -295.6266    
  1864.325      90.29195     -57.08999    
  1866.183      38.26078     -176.4170    
  1810.128     -190.0899     -187.8888    
  1862.189     -65.07876      75.07171    
  1864.874      39.06191     -12.14164    
  1865.462      154.2395      40.30173    
  1863.319      17.77711     -183.0277    
  1858.665      8.861316      311.0497    
  1863.680     -23.69855     -86.70845    
  1864.024      91.60807      117.7956    
  1862.050     -46.64384      112.0827    
  1870.697     -7.905682      236.2890    
  1762.529      216.7390      145.0161    
  1836.516      78.41153      400.2354    
  1869.022     -29.22661     -25.29605    
  1813.036     -136.1976     -448.4099    
  1864.623      17.32052     -254.6711    
  1864.758     -54.84814      205.6107    
  1853.934      86.55723     -246.6656    
  1864.281     -61.26030      48.66247    
  1859.568     -35.02392     -171.3481    
  1859.864     -5.960480     -168.1286    
  1861.840      108.5172      186.0578    
  1878.321      286.6741      172.2328    
  1871.894     -121.1948     -23.46747    
  1863.579      13.53836      185.0051    
  1871.171     -7.980129     -189.2325    
  1862.285      33.11844      150.3763    
  1860.312    -0.9357566      181.0110    
  1867.112      78.59138     -221.9609    
  1862.484      4.051331      227.2242    
  1860.299      93.03353     -200.0550    
  1857.681      170.5634      161.7825    
  1865.542      14.01741     -49.65815    
  1866.432      87.53065     -135.7202    
  1864.706     -47.54714      51.85999    
  1865.019      5.913028      33.95778    
  1859.848     -41.92588      240.5863    
  1861.886     -31.22650      141.3716    
  1857.978     0.2199443      146.8643    
  1862.345     -6.611718     -166.4870    
  1866.802     -10.78552     -74.73650    
  1866.447      19.90949      28.40675    
  1869.927      72.54227     -99.75481    
  1866.272      25.24912      159.0270    
  1867.619     -5.955117     -221.3421    
  1734.636     -110.1012     -379.3755    
  1857.527      37.31993     -287.1815    
  1864.245      10.46488      228.0690    
  1866.502      46.01035      50.44408    
  1851.445      2.767117      344.5248    
  1863.517     -8.144052     -280.2674    
  1859.738      85.65087     -209.5392    
  1863.799     -5.080084     -117.2931    
  1863.782     -35.08308      86.10542    
  1868.308     -8.673827     -112.2996    
  1862.248      38.75447      113.8476    
  1865.793      9.718859      174.1936    
  1864.984      3.285883     -22.56940    
  1857.887     -27.76136      248.9898    
  1858.362     -23.57519     -216.5375    
  1864.683      102.3716      18.81850    
  1862.629     -231.0961      142.9792    
  1866.442      24.64126      20.56297    
  1865.216     -8.609820      159.9705    
  1874.556      78.65034      119.2482    
  1864.874      13.84315      145.6547    
  1870.537     -12.53041     -168.2770    
  1868.018      20.65525     -103.7148    
  1862.366      13.97964     -157.9666    
  1869.454      58.98801      50.92546    
  1864.862      4.963125     -135.9900    
  1864.556     -8.720707     -70.72957    
  1863.224      46.11822     -198.9414    
  1861.535     -40.48716     -258.8287    
  1847.783      72.57196      278.9745    
  1866.564     -25.84125     -256.5554    
  1872.133      22.61727     -154.7272    
  1870.469     -35.12125     -165.3476    
  1865.114     -17.93836      167.0587    
  1867.851     -38.15111      110.4627    
  1867.231     0.9047275     -204.3473    
  1864.860     -55.79109      44.29453    
  1864.526      15.04378     -54.59779    
  1858.993     -45.05664     -312.6882    
  1869.559      48.35262     -194.3771    
  1857.168     -16.02516      290.9736    
  1866.298      43.72099     -23.35040    
  1873.546     -30.80653      203.7980    
  1861.978      73.59467      125.3329    
  1863.381      2.813650     -5.996587    
  1867.682      10.71655      211.2382    
  1864.189      87.34542      65.36156    
  1859.473      8.713895     -243.7643    
  1865.480      22.87230     -184.3103    
  1861.747     -64.89957      47.43351    
  1863.362     0.8919261     -70.25070    
  1867.519     -12.99778      20.49189    
  1865.737      7.323734      11.25041    
  1876.477     -87.83652      189.0376    
  1866.229      24.31754      260.8093    
  1861.512      211.0397     -58.79900    
  1865.880     -7.511222     -153.8751    
  1869.422     -8.559581     -64.37585    
  1863.166     -52.28679      66.51128    
  1863.511      11.44475     -5.773665    
  1866.496      59.55489     -134.1737    
  1865.940      27.41422      180.3533    
  1865.277     -28.96440     -26.22481    
  1870.131     -10.44563     -123.2996    
  1868.566     -3.191259      250.0520    
  1866.565      43.06235     -170.7961    
  1859.300     -75.05457      271.6288    
  1861.577     -41.83743      230.1747    
  1857.925     -58.82737     -277.7654    
  1858.795     -44.00344     -296.0276    
  1862.366     -34.86215      283.9224    
  1864.724     -26.87761     -227.3221    
  1860.598      4.256230     -311.5131    
  1864.538      2.942906      62.79311    
  1865.790      46.74247     -268.4158    
  1844.740     -6.109285     -357.0401    
  1864.763     -50.69215      51.97706    
  1804.999     -90.40514      366.6779    
  1870.290      176.0918      22.69279    
  1862.519      147.1077     -53.89090    
  1864.362     -31.45861      97.03229    
  1861.193     -24.21786      159.6368    
  1856.842      46.79271      260.9339    
  1863.415     -42.27961      128.2411    
  1865.651     -21.62728      20.00516    
  1867.425      21.35842     -137.3942    
  1862.815      99.28537     -284.5650    
  1869.562     -93.71764      25.70065    
  1870.036     -14.41298      184.3779    
  1864.085      9.434885      136.9972    
  1863.772     -63.37135      176.5252    
  1864.859     -5.735291     -158.5466    
  1861.341      205.2827      195.2592    
  1866.413      12.93100      137.2577    
  1859.581      20.20925      148.9142    
  1804.178     -235.1001     -478.5372    
  1866.033      31.51835      32.41303    
  1867.882     -113.2918      247.6832    
  1875.018      56.52909     -148.7244    
  1865.004      63.26496     -65.56127    
  1866.717      50.89630     -94.18185    
  1866.731     -55.35051      191.3554    
  1871.195     -106.8531      19.01009    
  1862.326      18.29918      123.9406    
  1869.416      28.19211     -237.0333    
  1862.485     -52.33675      292.1364    
  1868.684      50.68671     -240.4284    
  1871.302     -64.87800      204.6536    
  1858.550     -1.728028     -311.7223    
  1867.624     -95.26579     -67.68794    
  1864.433      20.06095     -22.71965    
  1859.850     -30.54223     -146.3733    
  1873.725     -71.33018     -174.0101    
  1863.197      3.842031     -107.1275    
  1862.493      12.27714      64.12044    
  1857.855      26.83443     -243.8902    
  1864.143      47.18127      57.18276    
  1867.869      20.13778      111.5499    
  1866.093     -36.93313      165.8488    
  1865.920      8.019073      117.8993    
  1868.388      10.64501     -222.7253    
  1864.011      9.603518      68.81640    
  1859.037      111.8574     -130.3980    
  1866.031     -12.60065     -52.17672    
  1866.737     -25.34220     -11.62253    
  1864.041      10.67593      186.0853    
  1859.227     -65.75912      183.7494    
  1857.954     -5.186133      223.2501    
  1852.136     -72.07602     -329.1987    
  1848.329      33.95411     -321.8466    
  1856.294     -61.96850      325.9780    
  1866.975     -26.79400      235.3379    
  1865.410     -1.939736     -243.7524    
  1871.566      15.84543     -202.2146    
  1869.489     -27.36471      30.32162    
  1864.735     -76.65089     -29.04804    
  1863.214     -33.33002     -165.2223    
  1863.449      79.26276      20.55165    
  1861.715      63.64259     -252.7014    
  1866.841      6.084202     -249.8806    
  1866.833      11.48747     -243.9211    
  1860.777      38.45052     -140.6595    
  1863.761     -3.553230      191.2763    
  1862.705      160.4508     -80.36493    
  1865.852      127.5881      191.4050    
  1863.970     -92.45283     -172.4806    
  1862.181     -51.02539     -245.6225    
  1868.088      25.31110     -6.048007    
  1861.037      89.73101     -198.2486    
  1871.511     -12.64723     -193.1251    
  1876.610     -151.7140      90.86920    
  1861.959     -11.66314     -174.0942    
  1862.316      42.56173      270.2180    
  1867.636      13.26699     -135.4957    
  1861.772     -34.67965     -252.4672    
  1865.727     -54.27771      104.4895    
  1866.790     -40.48914     -32.66703    
  1870.747     -79.64085      222.9109    
  1860.649     -32.73349      183.0516    
  1869.829      83.28558     -232.7623    
  1866.652     -20.73482      15.32258    
  1871.743     -59.73800      218.1756    
  1863.648     -15.14091      15.02224    
  1860.958     -39.41998      215.5886    
  1872.207      65.47900     -46.69392    
  1846.475      26.53815      370.2354    
  1860.582      48.62993      240.8351    
  1856.683      106.3789     -63.12354    
  1862.541      74.01751      80.61720    
  1867.380      2.762101     -98.37983    
  1806.523     -253.7376      536.2489    
  1871.465      66.38817     -69.93096    
  1870.278      16.76892      171.6145    
  1849.833      107.7983     -327.7715    
  1864.028     -34.01622     -130.2649    
  1870.392     -19.94189     -41.62591    
  1870.170      15.37726     -134.7003    
  1867.921     -24.42504      177.1205    
  1862.207      38.81548     -162.6867    
  1798.755     -121.6442     -169.8047    
  1783.084     -65.14222     -573.7477    
  1859.881     -29.47909      184.9905    
  1865.312      35.61916      246.0841    
  1865.279      9.130108      110.6033    
  1863.298     -13.53783     -67.42797    
  1862.891      79.28575     -197.8815    
  1861.575      142.2580     -268.4456    
  1862.820      89.32841      82.34945    
  1875.596     -27.21848      144.2135    
  1863.240      5.315446     -66.88306    
  1863.664     -40.65671      111.5903    
  1870.280     -30.27945     -191.5096    
  1796.331     -281.9645     -301.3646    
  1845.192      30.13240      344.7792    
  1862.842      57.16687     -119.7173    
  1861.810      27.11023      269.8017    
  1871.412      51.18678     -85.94064    
  1861.574      12.70816      87.40983    
  1866.433      20.56260      3.671911    
  1861.083      20.76870     -295.7074    
  1863.550      49.44602      285.7366    
  1864.725     -38.32941     -70.68971    
  1863.392     -25.52250      145.4766    
  1863.377      43.16798     -53.32648    
  1871.062      52.29674     -164.8928    
  1869.883     -3.503170      193.3718    
  1848.839      64.37695     -320.9182    
  1857.843      66.87045     -222.1679    
  1867.962     -35.59949     -135.2997    
  1861.875     -1.103990      182.3280    
  1865.870      34.75813     -22.76995    
  1863.614      37.74124     -121.8347    
  1700.088     -228.1614     -27.95196    
  1865.566     -5.320893     -111.2092    
  1869.610     -56.96785      7.842235    
  1861.248      12.34179     -169.4915    
  1822.251     -111.2883     -374.2282    
  1858.222      63.58051     -223.0667    
  1867.111      75.68596     -89.22003    
  1865.507      2.875364      44.69112    
  1869.032      74.84458      24.97463    
  1866.798     -86.16294      167.3277    
  1868.511      6.750263     -32.07399    
  1862.431      18.67045     -18.93415    
  1868.992     -69.44821     -52.48678    
  1854.383      85.86266     -301.7160    
  1862.492      54.41900     -126.9258    
  1871.517      2.062453     -144.5590    
  1866.984     -65.06788      14.81468    
  1862.534      78.25968     -109.9707    
  1866.180     -57.57385      224.9820    
  1866.572      43.04055     -119.6169    
  1867.143     -4.723000      164.9835    
  1862.291     -13.37103      202.2405    
  1865.928      31.28713     0.1333665E-01
  1860.936      14.45025      188.8405    
  1856.138     -14.84076      310.5885    
  1859.505     -69.24657     -189.0487    
  1858.773     -13.93758     -256.1352    
  1868.618     -7.107977      132.2269    
  1858.559      90.67776     -200.7443    
  1864.641      26.75021     -6.560420    
  1862.313     -32.47249     -88.74915    
  1863.956     -17.75653      51.67360    
  1864.454      13.25488      82.14227    
  1864.400     -67.70742     -29.12345    
  1865.253     -27.28109      180.0671    
  1865.762      9.897516      142.4407    
  1856.786     -57.82528     -276.6854    
  1857.247     -48.46239     -171.5338    
  1865.723     -32.31506     -19.17127    
  1860.622     -77.39073      247.3469    
  1862.302      17.62510      210.5972    
  1867.738     -4.687250     -118.7300    
  1858.547     -3.839427     -305.2127    
  1865.550     -13.46415      188.0885    
  1863.477      47.73008      286.1047    
  1855.526     -7.451951      336.3037    
  1734.404      172.0510      22.77025    
  1860.152      30.70711     -231.5552    
  1865.292      11.45601     -152.7005    
  1870.417     -40.68359      143.9478    
  1861.011      58.91518      285.9941    
  1877.009      14.81604     -169.3650    
  1867.358      45.48956      81.98307    
  1864.368      15.44766     -45.37492    
  1842.573     -118.3889     -396.9339    
  1864.263     -12.19693      20.82960    
  1864.035      11.58137     -23.65547    
  1865.656     -39.47609     -31.78946    
  1863.741      34.10751      10.60228    
  1864.758     -38.67416      53.64386    
  1861.593      33.25729     -300.6091    
  1858.581      5.034577      241.7234    
  1862.312      2.056436     -236.7155    
  1862.135      49.28371     -120.9172    
  1863.080     -2.039747      192.2959    
  1868.069     -58.87760     -11.77038    
  1803.094     -246.2568      207.5390    
  1866.640      15.78194      183.9095    
  1867.353     -47.51678     -194.0619    
  1862.950      1.839552     -74.80627    
  1864.078      85.00684     -51.94883    
  1864.304     -17.75366      206.8501    
  1868.220     -44.37588      144.7082    
  1865.081      14.58011     -17.72954    
  1858.757      27.37664      143.6468    
  1864.245     -3.717751     -68.38364    
  1866.252     -59.31115      245.9054    
  1855.082     -78.73657      285.5670    
  1869.170      12.74800      94.44887    
  1860.273      3.151691     -158.6905    
  1862.720     -5.818810     -112.7657    
  1845.408     -115.6815      368.4911    
  1864.613     -15.45399     -108.8186    
  1870.799      56.15543     -126.6065    
  1864.716      49.30748     -40.77217    
  1866.309      108.1699     -165.8938    
  1865.574     -7.942072      222.2749    
  1861.859      5.253431      125.8302    
  1862.987     -25.43353      221.0009    
  1863.279     -11.55592      292.6967    
  1868.788      25.38717      213.9849    
  1863.428     -12.75603     -230.6485    
  1861.375      12.88253      165.2198    
  1865.878      20.80237     -101.3400    
  1863.692     -13.78628      101.0285    
  1857.208     -22.35855     -322.2117    
  1859.180      2.044050     -253.9259    
  1865.346     -14.05465      10.73170    
  1866.829     -67.29443     -116.4225    
  1860.422      27.75364      200.0918    
  1857.384      40.49792      195.6976    
  1866.336      24.68461     -253.9777    
  1880.762     -275.5284      23.87821    
  1858.544      12.06770     -291.4247    
  1860.855      3.374583     -301.1717    
  1867.507      16.80579     -23.22380    
  1865.386      262.4657     -84.23435    
  1863.096     -48.41269      10.59407    
  1863.695     -60.38651      232.9464    
  1862.965      186.0616     -146.3828    
  1867.538     -16.12247      229.6290    
  1860.502      14.77497     -115.5454    
  1869.194      60.44886     -230.7921    
  1866.123     -9.495676     -53.99681    
  1861.559      34.50449      195.0918    
  1861.077      8.747838     -110.3068    
  1864.582     -13.83476     -52.07032    
  1867.257      40.66759     -145.0836    
  1866.811      28.80429     -2.367067    
  1715.282      26.85887     -167.7985    
  1863.948      26.82128      2.271984    
  1859.012     -43.08853      277.4474    
  1862.888     -4.798801      51.23373    
  1814.327     -119.9286      219.5492    
  1864.812      27.88965     -26.43658    
  1865.890      40.70040     -92.42756    
  1862.739     -35.19902      152.8078    
  1866.931      32.37231     -108.2370    
  1855.246      55.66822     -314.2654    
  1866.113      34.67792     -140.4149    
  1861.411      43.89396     -276.1800    
  1862.500      4.863943     -67.58952    
  1867.756      22.15417     -8.107199    
  1860.354     -36.00609      117.4238    
  1868.866      10.07447      116.4199    
  1865.339     -79.10218      48.22349    
  1701.536     -258.1713     -544.1409    
  1864.235     -51.02204      60.63859    
  1865.910     -63.35674      272.9402    
  1861.058      11.30066      259.1603    
  1868.064      53.49318     -150.8955    
  1878.199      275.0915      11.80416    
  1874.462     -17.94386     -171.3038    
  1864.733     -24.69758      64.78356    
  1868.069      72.41983     -12.84630    
  1860.691     -5.820416     -166.5139    
  1863.678      24.30074      81.24401    
  1871.917     -40.20799     -166.6780    
  1865.942     -39.96966      18.33973    
  1873.109     -21.06401      209.4504    
  1858.002     -1.087544     -223.6635    
  1860.560      9.684278     -248.7439    
  1863.602     -34.31878      141.0872    
  1864.860      7.892093     -200.7136    
  1860.671     -25.43831     -305.4939    
  1864.152      1.966119     -262.3516    
  1858.192      44.55748     -237.3061    
  1862.954     -45.00403      153.0974    
  1866.725      87.43138     -177.9880    
  1866.032     -2.281185      170.7567    
  1870.248     -6.844053     -172.9143    
  1863.058     -25.63481      90.51319    
  1862.094      43.97501      102.4060    
  1859.594     -153.9373     -139.6122    
  1856.026     -94.03926      329.7090    
  1860.650     -12.67318      175.2431    
  1864.765      58.19556     -30.90423    
  1867.355      56.06811     -23.43152    
  1861.670     -10.09670     -216.5426    
  1865.623     -30.82113     -6.050241    
  1861.130      15.80634      154.8423    
  1860.912      35.07303     -251.1420    
  1865.254      103.8889     -10.82024    
  1854.927     -30.39578     -245.5941    
  1858.776      57.76136      199.7066    
  1863.688     -68.69713     -271.6247    
  1875.552      257.2185     -185.9771    
  1863.427      17.38575      38.49358    
  1864.836     -32.69208     -91.04234    
  1822.620     -57.63627     -455.1395    
  1848.280     -90.77530     -314.7751    
  1860.474      42.25544     -176.0043    
  1864.611     -77.89641     -33.16807    
  1867.561      13.42064      88.94590    
  1868.128     -66.12099      226.6949    
  1866.522      1.103484      15.96169    
  1844.962     -42.28112      358.9939    
  1862.004      4.461763      84.92062    
  1869.413     -4.326637     -36.92459    
  1868.666      55.67128      25.59765    
  1866.359     -51.15349      66.18895    
  1862.634     -15.14758      164.2380    
  1865.719     -47.14116      6.131293    
  1863.249      33.32912      168.0366    
  1856.077     -129.7787      284.7256    
  1831.233      51.98680     -422.4091    
  1862.422      209.9811      92.00791    
  1869.071      82.63692     -235.8304    
  1860.810     -39.01762      110.3380    
  1865.888     -21.20006      18.36241    
  1853.719     -108.8096      71.39066    
  1863.151      67.18700     -212.9089    
  1822.262      285.7686      366.2434    
  1851.708      49.25971      315.7677    
  1867.250      26.96943      111.9629    
  1865.521      8.182979      145.9082    
  1863.960      59.45714    -0.5873247    
  1862.859      2.528523     -73.78881    
  1874.469     -45.58679      165.9522    
  1852.964      3.921188     -267.1765    
  1862.562     -35.52501      193.9429    
  1871.314     -68.15276     -240.3774    
  1866.012      3.269714      96.44988    
  1857.656      37.18745      31.26251    
  1863.645      42.99089     -242.1563    
  1861.420     -4.644513     -133.5096    
  1860.471     -20.94858      119.6565    
  1872.012      10.04305      86.63306    
  1865.714      30.03033      6.107297    
  1857.133     -16.01501      122.0523    
  1863.369     -55.32933     -13.20041    
  1865.262     -69.17915      11.00627    
  1865.507     -15.19686     -35.61985    
  1858.507      69.59741     -313.1432    
  1864.577      13.97269     -82.81611    
  1863.912     -39.49781      125.6042    
  1857.786      107.9461     -318.0589    
  1864.367     -29.95337      70.87319    
  1862.495     -22.83192      291.7849    
  1865.271     -68.88741      179.2730    
  1865.580     -40.36886      66.71485    
  1868.901      3.527956     -27.76806    
  1865.552     -29.88398      6.871770    
  1865.864     -2.081464     -237.2727    
  1865.780     -2.998096     -39.18398    
  1847.876      80.08723     -338.8462    
  1847.908      179.7062     -369.1092    
  1858.936     -64.69979      198.0544    
  1853.251     -3.725782     -278.5444    
  1862.219     -15.31446     -171.3724    
  1868.783      19.17236      254.3235    
  1867.606      64.65270     -74.15022    
  1870.294      141.2264      119.8934    
  1737.087     -264.9579     -678.7932    
  1863.666      166.0847      140.8728    
  1857.360      5.151251      322.8763    
  1867.621      241.6959     -139.0009    
  1861.100     -45.93854     -241.9206    
  1866.389     -104.5138     -116.3514    
  1865.299    -0.6705329     -40.79931    
  1861.410      62.06962     -151.5354    
  1859.096     -46.77088      255.5833    
  1861.090      20.14045     -226.6736    
  1866.534      2.759516      37.38221    
  1864.002     -4.212424      26.67229    
  1730.467     -290.5147      429.5872    
  1863.165      6.628434     -30.15646    
  1859.590      45.79587     -244.6700    
  1868.651     -23.24544      193.1022    
  1869.840      85.59538      231.0078    
  1864.043     -22.57290      65.03299    
  1849.251      30.61934      342.7376    
  1863.361      71.87955     -160.1715    
  1869.114      8.769139     -64.42616    
  1869.565      142.0472     -18.23601    
  1867.196      5.785676     -173.5807    
  1864.141      25.39982     -51.22342    
  1876.219     -11.05705      171.0892    
  1869.969     -103.0246     -241.0820    
  1875.659     -66.50576      105.9525    
  1870.490     -82.94904      188.2888    
  1863.789      17.56760     -141.5012    
  1865.234     -29.13214     -52.47583    
  1862.988     -2.011005      46.85120    
  1862.803      1.718529      84.73106    
  1862.774     -8.093256      152.0699    
  1864.955     -42.31446     -25.22435    
  1865.209      1.523428      238.2551    
  1861.869      81.80505      168.6891    
  1732.167     -222.1207      435.0183    
  1866.447      24.80434     -13.99661    
  1861.638      39.86349      98.59875    
  1859.104      35.17539      254.7367    
  1864.899      84.67524     -42.72599    
  1867.869      39.70408     -202.3786    
  1865.996     -46.01058      275.9580    
  1863.775     -21.94655     -43.70155    
  1862.861     -77.05054     -255.0332    
  1864.573      10.72593     -22.06663    
  1865.396     -40.79293     -83.99329    
  1862.783     -2.438076     -294.6350    
  1853.494      30.69671     -349.5646    
  1859.272     -17.05373      282.6931    
  1867.616      37.28737     -250.0287    
  1860.414     -24.45254     -93.67786    
  1770.216     -195.1841      348.5940    
  1861.504     -51.46474      145.2982    
  1728.545      21.52018      17.74067    
  1864.692     -4.489434     -83.84130    
  1773.325      11.49260      359.1959    
  1841.155     -43.77551      385.6177    
  1865.576     -51.37410     -104.5554    
  1866.853      18.74330     -214.9040    
  1864.955     -3.343890      118.3580    
  1862.338      18.00307     -207.2392    
  1863.743     -15.83268      58.45257    
  1866.204     -13.78919     -139.7303    
  1861.326     -35.67103      291.9987    
  1864.250     -34.26579     -127.0809    
  1864.833      35.44003      1.241091    
  1749.099     -144.1431     -337.2301    
  1863.202     0.8581893      93.84168    
  1867.459      25.86627      25.06741    
  1870.203      25.43847     -113.1784    
  1858.917      10.77667     -210.9512    
  1867.600      15.92268     -139.3867    
  1862.745      1.593991      128.3665    
  1853.500      43.79805      342.4951    
  1867.883      64.40991     -14.30697    
  1866.100      7.831927     -98.00706    
  1862.529      33.98127      86.46014    
  1865.119      26.72973     -223.1647    
  1862.740      38.45155     -82.24054    
  1863.241     -8.737830      152.7111    
  1862.032      20.09803     -267.3650    
  1865.016      21.80941     -152.7958    
  1861.021     -4.094815      147.1771    
  1855.172      26.20164     -302.0602    
  1866.486      97.32672     -169.2187    
  1856.297      45.56370      268.1174    
  1865.326      41.88456     -21.21334    
  1863.962     -26.37574      78.81715    
  1864.416      65.99859      30.61424    
  1878.882      71.86277     -166.8073    
  1864.669     -1.960572     -60.02956    
  1869.747      35.96023     -5.771967    
  1874.462     -13.65520      139.5172    
  1863.955      8.771594     -52.77478    
  1851.832     -54.44122      258.1839    
  1813.942     -30.88256      517.9659    
  1863.705      28.91297     -60.26621    
  1868.005      61.49835     -159.2188    
  1866.149     -21.88004     -71.45101    
  1858.178     -9.012754     -208.2204    
  1866.174      12.45313     -42.12913    
  1854.064      11.43560      301.1959    
  1873.010     -20.42552     -182.9589    
  1872.719     -117.0019     -63.79106    
  1858.757      72.20566      97.21229    
  1862.781      59.53123      113.7598    
  1867.423     -13.29853     -55.84662    
  1866.192      77.06801     -36.54849    
  1862.021     -32.38227      161.1020    
  1863.118      55.52812     -243.5198    
  1864.538      4.825182     -226.9204    
  1861.671      21.22261      169.4548    
  1862.486      3.680187      295.4055    
  1860.104      214.4252     -91.66301    
  1846.955     -88.98543      382.8490    
  1865.073      25.07420      31.58191    
  1868.025    -0.9304714      111.1538    
  1864.157     -6.158987      17.85748    
  1866.575     -3.191998     -222.9208    
  1862.862     -3.134681      146.8140    
  1853.969     -1.814981     -330.5718    
  1865.644      75.38973     -15.40368    
  1865.255     -19.34589      73.82029    
  1864.714     -23.68824     -75.87376    
  1864.440     -51.72042      231.6401    
  1866.266      1.521865      139.8204    
  1865.828     -13.96184     -73.77431    
  1862.432     -104.0594      88.80647    
  1865.625     -72.61689     -67.41888    
  1869.128     -5.049105     -247.9063    
  1866.493      58.38366      63.66483    
  1863.077     -15.61624     -34.92680    
  1868.479      72.69152     -187.5112    
  1856.596     -21.67134     -334.6064    
  1854.392      59.76064     -320.9954    
  1846.803     -115.0445      314.2475    
  1866.928      115.1045     -205.9751    
  1856.242     -55.11520     -224.0804    
  1865.140      19.36473     -123.6915    
  1862.659      45.65965      77.37164    
  1860.150      137.4635     -243.1415    
  1863.039      223.4338      123.2556    
  1863.367      6.788995     -129.8877    
  1873.107      45.23173      124.9856    
  1868.688     -23.78950     -45.39589    
  1872.643      237.7374      38.53796    
  1860.548     -31.47632      76.12341    
  1865.365     -12.47073      52.11985    
  1866.040      9.132349     -20.96601    
  1871.898     -14.07544     -154.5277    
  1865.322      94.95402      215.8957    
  1861.627     -17.43815      243.0199    
  1868.601      80.43427      86.30236    
  1867.018     -38.06750     -209.3923    
  1869.509      18.22851     -231.8737    
  1859.547      78.52110     -125.9181    
  1854.084     -46.07424     -323.6812    
  1859.489      24.70854      182.2734    
  1863.697      29.79172     -99.98393    
  1863.683      57.40368      36.15267    
  1864.434     -6.532633      13.55084    
  1867.300      74.14278     -88.58679    
  1861.825     -49.98199      97.91066    
  1867.548      6.084258     -266.8482    
  1857.814      15.83357     -227.6590    
  1864.758      1.854700     -176.2822    
  1862.418     -11.00501     -27.12037    
  1865.801     -26.24083     -62.83057    
  1868.331      50.56923     -153.1866    
  1872.683     -19.33597      224.1148    
  1866.786     -11.28500     -96.25338    
  1807.681     -210.3852     -497.1297    
